trace,l1_fraction,l2_multiplier,policy,seed,lineage,selection_hash,hash_rank,group_index,ordinal,timestamp_ms,candidate_count,arrival_rejection,actual_index,arriving_index,secondary_horizon_seconds,replicate,window,action_index,candidate_state_index,is_actual,is_arrival,learned_score,last_group,frequency,next_use_delta_ms,count_within_h,q_tokens,l2_q_tokens,delta_q_vs_actual_tokens,requested_tokens,future_requests,branch_content_sha256
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,2,111922,False,False,-4.401106943199518,867,10,218999.0,3,1299410,150092,17408,25654387,2232,09f2d31f00d8bef8505fd5ab44c36db804148b635964b0d67ecf96c6f2d7be73
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,2,111922,False,False,-4.401106943199518,867,10,218999.0,3,1778282,204364,12288,35103268,3056,09f2d31f00d8bef8505fd5ab44c36db804148b635964b0d67ecf96c6f2d7be73
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,3,7411,False,False,-4.9667857602372365,894,34,57000.0,7,1299529,150211,17527,25654387,2232,818dc7328dbf002b71742a3380a9deab2e232b9337e2169f4f47aa2765159959
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,3,7411,False,False,-4.9667857602372365,894,34,57000.0,7,1782497,208579,16503,35103268,3056,818dc7328dbf002b71742a3380a9deab2e232b9337e2169f4f47aa2765159959
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,4,91377,False,False,-4.905376773517827,893,13,255000.0,1,1284050,134732,2048,25654387,2232,0c6a391cfc74aa035bb3a4fc9fa74ce2a67c078d20cf9b4191fca06c5cd25768
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,4,91377,False,False,-4.905376773517827,893,13,255000.0,1,1770090,196172,4096,35103268,3056,0c6a391cfc74aa035bb3a4fc9fa74ce2a67c078d20cf9b4191fca06c5cd25768
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,5,74507,False,False,-5.017415120668849,889,12,39000.0,5,1296850,147532,14848,25654387,2232,21d70e3866840418e6e4a3408bb3f64aaadb15d3fb6f446ae16f8f3dfcf07020
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,5,74507,False,False,-5.017415120668849,889,12,39000.0,5,1776746,202828,10752,35103268,3056,21d70e3866840418e6e4a3408bb3f64aaadb15d3fb6f446ae16f8f3dfcf07020
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,6,74488,False,False,-5.2218699941720494,889,12,39000.0,5,1296850,147532,14848,25654387,2232,4f3f66447e8e84cf4dd8190cb90dd0910581345e34b627edfa025c38366c9788
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,6,74488,False,False,-5.2218699941720494,889,12,39000.0,5,1776746,202828,10752,35103268,3056,4f3f66447e8e84cf4dd8190cb90dd0910581345e34b627edfa025c38366c9788
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,7,9517,False,False,-5.187499716257653,891,15,368999.0,1,1286098,136780,4096,25654387,2232,f85a3094b73325c496843eb6c6d2211a546fbaff574aead73f7e046a857b26ac
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,7,9517,False,False,-5.187499716257653,891,15,368999.0,1,1766506,192588,512,35103268,3056,f85a3094b73325c496843eb6c6d2211a546fbaff574aead73f7e046a857b26ac
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,8,9738,False,False,-4.777088794764986,777,27,,0,1313746,164428,31744,25654387,2232,fff6edc00ffb2a6f25a6b6f3ed1670d6bf25f7ee93ad9a53e7a9992867d8d9db
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,8,9738,False,False,-4.777088794764986,777,27,,0,1794154,220236,28160,35103268,3056,fff6edc00ffb2a6f25a6b6f3ed1670d6bf25f7ee93ad9a53e7a9992867d8d9db
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,9,120595,False,False,-4.771012415609211,893,6,255000.0,1,1299410,150092,17408,25654387,2232,9f33c2777e37f5c695cc1ed70d8dae282eb659fb8ed75a831a2b8ad6e521164b
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,9,120595,False,False,-4.771012415609211,893,6,255000.0,1,1783402,209484,17408,35103268,3056,9f33c2777e37f5c695cc1ed70d8dae282eb659fb8ed75a831a2b8ad6e521164b
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,10,111904,False,False,-4.600365334538486,867,10,218999.0,3,1299410,150092,17408,25654387,2232,5f4f0da7499c1a14c7826f60888e21a622d64dff1ffc4bb37d4e9da9b2016326
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,10,111904,False,False,-4.600365334538486,867,10,218999.0,3,1778282,204364,12288,35103268,3056,5f4f0da7499c1a14c7826f60888e21a622d64dff1ffc4bb37d4e9da9b2016326
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,11,9453,False,False,-5.261096714090469,891,15,368999.0,1,1286098,136780,4096,25654387,2232,173dc8fc6f07cd1379a28f418f4f7e8aeb38ad467e610575ed03c59516923ce9
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,11,9453,False,False,-5.261096714090469,891,15,368999.0,1,1766506,192588,512,35103268,3056,173dc8fc6f07cd1379a28f418f4f7e8aeb38ad467e610575ed03c59516923ce9
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,12,99298,False,False,-5.2886555948477385,870,6,33000.0,5,1299922,150604,17920,25654387,2232,aae29beccb311e63f72697c8d0e42e9197077e9349e70747a08cdce702c4d7da
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,12,99298,False,False,-5.2886555948477385,870,6,33000.0,5,1780842,206924,14848,35103268,3056,aae29beccb311e63f72697c8d0e42e9197077e9349e70747a08cdce702c4d7da
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,13,9477,False,False,-5.227865143056964,891,15,368999.0,1,1286098,136780,4096,25654387,2232,eae36e64643da71466a80a34078383ff45593634b1c4a27ecc4c29fc99b7c3b8
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,13,9477,False,False,-5.227865143056964,891,15,368999.0,1,1766506,192588,512,35103268,3056,eae36e64643da71466a80a34078383ff45593634b1c4a27ecc4c29fc99b7c3b8
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,14,114649,False,False,-4.595485818425802,849,5,,0,1294802,145484,12800,25654387,2232,be9ce0cd54034a8e3c87866021d6ebc2a882fe81a0972028c875766d8151eb65
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,14,114649,False,False,-4.595485818425802,849,5,,0,1779306,205388,13312,35103268,3056,be9ce0cd54034a8e3c87866021d6ebc2a882fe81a0972028c875766d8151eb65
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,15,99315,False,False,-5.251888968415771,870,6,33000.0,5,1299922,150604,17920,25654387,2232,366a84b6dbef1ede322e34874c747dc60316480ca02a4d6ada05896876f7ff8f
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,15,99315,False,False,-5.251888968415771,870,6,33000.0,5,1780842,206924,14848,35103268,3056,366a84b6dbef1ede322e34874c747dc60316480ca02a4d6ada05896876f7ff8f
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,600,16,104587,False,False,-5.201508742129602,900,6,,0,1288015,138697,6013,25654387,2232,48d4208beb70b527cf7eba406dc907cf61d22fabe2e3f1513777c09b7648f5d4
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",000622bf0183eb0b2cd581a5e5e716072b0554aa559c44d56b4ff0b01a60bb66,4,903,48,2709000.0,17,True,0,0,827.999,0,end,16,104587,False,False,-5.201508742129602,900,6,,0,1774567,200649,8573,35103268,3056,48d4208beb70b527cf7eba406dc907cf61d22fabe2e3f1513777c09b7648f5d4
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,0,121666,False,True,-5.301025387408375,953,4,,0,1294561,132803,8823,26638436,2256,3cc7f950a1465d90fb987b6fb91de6d5cc1dd11fe3862c226fb85f9f0b6ca525
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,0,121666,False,True,-5.301025387408375,953,4,,0,1443553,166083,10871,28948401,2481,3cc7f950a1465d90fb987b6fb91de6d5cc1dd11fe3862c226fb85f9f0b6ca525
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,1,132448,False,False,-5.192488284011035,937,3,111000.0,2,1292394,130636,6656,26638436,2256,073c73969e24a7b3e6de27281dee8cedb421213e3b800f8ceca3af3a8f256a20
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,1,132448,False,False,-5.192488284011035,937,3,111000.0,2,1441386,163916,8704,28948401,2481,073c73969e24a7b3e6de27281dee8cedb421213e3b800f8ceca3af3a8f256a20
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,2,121704,False,False,-5.083509114846329,953,4,,0,1298538,136780,12800,26638436,2256,63084ae1168ea84461c2a3a575cf7a9bcfd42119f71f1b391b01d9cbc40b5aa0
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,2,121704,False,False,-5.083509114846329,953,4,,0,1447530,170060,14848,28948401,2481,63084ae1168ea84461c2a3a575cf7a9bcfd42119f71f1b391b01d9cbc40b5aa0
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,3,9738,False,False,-4.830426650777186,777,27,,0,1291882,130124,6144,26638436,2256,20f685d2e953f7edfde7fc3c7b8cf289fad652c60872770127b9a4e7367cdd71
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,3,9738,False,False,-4.830426650777186,777,27,,0,1440362,162892,7680,28948401,2481,20f685d2e953f7edfde7fc3c7b8cf289fad652c60872770127b9a4e7367cdd71
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,4,99310,False,False,-5.027047016547224,914,7,6000.0,6,1296490,134732,10752,26638436,2256,6303118f1718b888a1bd44b78f8860a254f2e386f54e053074787f613045c879
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,4,99310,False,False,-5.027047016547224,914,7,6000.0,6,1445482,168012,12800,28948401,2481,6303118f1718b888a1bd44b78f8860a254f2e386f54e053074787f613045c879
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,5,95741,False,False,-5.238864554607032,944,11,3000.0,3,1299562,137804,13824,26638436,2256,68506127652ba6166cc4ccab67df8d6c9bac34d48e6fd721674aeeda63c8f802
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,5,95741,False,False,-5.238864554607032,944,11,3000.0,3,1436266,158796,3584,28948401,2481,68506127652ba6166cc4ccab67df8d6c9bac34d48e6fd721674aeeda63c8f802
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,6,121274,False,False,-4.936885589415252,949,5,,0,1295466,133708,9728,26638436,2256,1abbc6528dec71fafdd2d1b6503e5b99f6ee0e6837351187252feddbbc942d1d
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,6,121274,False,False,-4.936885589415252,949,5,,0,1444458,166988,11776,28948401,2481,1abbc6528dec71fafdd2d1b6503e5b99f6ee0e6837351187252feddbbc942d1d
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,7,111909,False,False,-4.821963667462397,867,10,59999.0,4,1292906,131148,7168,26638436,2256,8a510e7163678dffff71944c1e322b258b753737fe94d0147df6f03a07c46bcc
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,7,111909,False,False,-4.821963667462397,867,10,59999.0,4,1442410,164940,9728,28948401,2481,8a510e7163678dffff71944c1e322b258b753737fe94d0147df6f03a07c46bcc
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,8,87932,False,False,-5.2161459330651105,947,7,150000.0,3,1287786,126028,2048,26638436,2256,782a312570606c66867dad11a7a9aed04a94093d284c39027b2d3fc79beba50b
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,8,87932,False,False,-5.2161459330651105,947,7,150000.0,3,1437290,159820,4608,28948401,2481,782a312570606c66867dad11a7a9aed04a94093d284c39027b2d3fc79beba50b
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,9,100451,True,False,-5.348739063059077,916,8,39000.0,5,1285738,123980,0,26638436,2256,2f1dbaa9999452beba53a9bf0359e72d8189496fc5f604b65b9b3bf87e68a909
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,9,100451,True,False,-5.348739063059077,916,8,39000.0,5,1432682,155212,0,28948401,2481,2f1dbaa9999452beba53a9bf0359e72d8189496fc5f604b65b9b3bf87e68a909
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,10,121698,False,False,-5.100238504418873,953,4,,0,1298538,136780,12800,26638436,2256,4324cb5ecf56c4fc94bc40fd65c7df0e327a8662ee8ecdc57683c2f968bf3b0e
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,10,121698,False,False,-5.100238504418873,953,4,,0,1447530,170060,14848,28948401,2481,4324cb5ecf56c4fc94bc40fd65c7df0e327a8662ee8ecdc57683c2f968bf3b0e
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,11,114666,False,False,-5.292456895848144,849,5,,0,1284202,122444,-1536,26638436,2256,a32c92ecc30c7cf8f9edc0f378f0f356221aeb658f7ad11a662b5a928f96fd58
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,11,114666,False,False,-5.292456895848144,849,5,,0,1430634,153164,-2048,28948401,2481,a32c92ecc30c7cf8f9edc0f378f0f356221aeb658f7ad11a662b5a928f96fd58
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,12,141284,False,False,-4.871284724330789,952,3,,0,1298538,136780,12800,26638436,2256,45059e569a6c92c9cb89fca0dfd97b3fed2f41bd471bb8f919f0bbc8e8d11854
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,12,141284,False,False,-4.871284724330789,952,3,,0,1447530,170060,14848,28948401,2481,45059e569a6c92c9cb89fca0dfd97b3fed2f41bd471bb8f919f0bbc8e8d11854
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,13,114669,False,False,-5.27812438914119,849,5,,0,1295466,133708,9728,26638436,2256,662748174d72c843b61ae7ab6a2f91f52b5221bd29397f6c4ccba61fc2a1afdf
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,13,114669,False,False,-5.27812438914119,849,5,,0,1444458,166988,11776,28948401,2481,662748174d72c843b61ae7ab6a2f91f52b5221bd29397f6c4ccba61fc2a1afdf
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,14,99298,False,False,-5.054146322134644,914,7,6000.0,6,1296490,134732,10752,26638436,2256,4514a34c3528d2991189f4fcbc7be9ae895ca2312a1c8faa38fe278178a3526b
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,14,99298,False,False,-5.054146322134644,914,7,6000.0,6,1445482,168012,12800,28948401,2481,4514a34c3528d2991189f4fcbc7be9ae895ca2312a1c8faa38fe278178a3526b
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,15,9767,False,False,-4.662050815977546,777,27,,0,1291882,130124,6144,26638436,2256,d0bd43b75f21f4e1a73b764eaa52961972a685339b76324c6a10607038086686
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,15,9767,False,False,-4.662050815977546,777,27,,0,1440362,162892,7680,28948401,2481,d0bd43b75f21f4e1a73b764eaa52961972a685339b76324c6a10607038086686
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,600,16,132439,False,False,-5.216762667965362,937,3,111000.0,2,1287786,126028,2048,26638436,2256,057e89eff8f2ff1d9baa3fb91a547068ffb7eec1d0ed5438dc247ff790ea9167
conversation_trace,0.0025,1,pi3,2,"conversation_trace|l1=0.0025,l2x1|pi3|s=2",0006bfca70aaf42cf4548d9a437805bb93a84416ac659b17455331c000cc5a5b,5,956,84,2868000.0,17,False,9,0,668.999,0,end,16,132439,False,False,-5.216762667965362,937,3,111000.0,2,1436778,159308,4096,28948401,2481,057e89eff8f2ff1d9baa3fb91a547068ffb7eec1d0ed5438dc247ff790ea9167
conversation_trace,0.0025,1,pi3,3,"conversation_trace|l1=0.0025,l2x1|pi3|s=3",0008cfe98b50a296698f3b9514e87de211e4ef5158b9c680027fcafeecee3f39,5,742,56,2226000.0,17,True,0,0,1310.999,0,600,0,116963,True,True,-6.118438131310641,739,1,,0,1347072,237056,0,23688176,2164,de824d37b7d7e8ae1fa505f91de9a4d3cdaf2911b097d18e0fe7fb8bc0dfcb86
conversation_trace,0.0025,1,pi3,3,"conversation_trace|l1=0.0025,l2x1|pi3|s=3",0008cfe98b50a296698f3b9514e87de211e4ef5158b9c680027fcafeecee3f39,5,742,56,2226000.0,17,True,0,0,1310.999,0,end,0,116963,True,True,-6.118438131310641,739,1,,0,2879975,412105,0,54277793,4802,de824d37b7d7e8ae1fa505f91de9a4d3cdaf2911b097d18e0fe7fb8bc0dfcb86
